0,1,2,3,4,5,6,7,8,9,10,11,12,target
-0.626614753304961,-0.4035270185913778,0.1137465240001537,-0.2034724459320478,0.0884550182014026,0.384136889967204,0.3301412756827173,-0.5311568736989101,-0.2010848235094879,0.0709888412727182,0.2086322432418481,0.2769425998313298,-0.054167719483934,0
0.0976086887157383,-0.7190612180581731,-0.5578562169477291,-0.4702073864661701,-0.4169052725058071,-0.5797240172924786,-0.127648095260947,0.003938497963297,0.513686566239509,0.1226932546234125,-0.0140214493725776,-0.1971377400516376,-0.1093472000671069,1
0.1931518475554853,0.8074651680032204,0.622787367445868,0.2295880393434259,0.091190256769185,-0.3391376562059266,-0.0614402434266694,0.051926288824529,0.1333893459986977,0.107877788671114,0.317486871189111,-0.3628549038590762,0.3847990411639693,2
0.9389453316810608,0.5238564869753636,0.0313207673731574,0.0590521135515478,-0.4376262882261006,-0.2170550942234354,0.2478127671529943,-0.0774674280678891,-0.1455428247773102,-0.0043907070215247,0.0191909140591154,-0.0932725719143108,-0.1044701308444117,3
-0.4703947529974867,0.5297247499521157,-0.2211212814260065,-0.3072000013202643,0.0365453454710581,0.2554483792106373,0.1066389164392621,-0.1701240568801352,-0.0369834269076921,0.1049217258963029,0.6903092467423535,0.349251238138201,0.1331577534115237,2
-0.5573287743430411,-0.2780133719006449,0.166501474028141,0.165009799768642,-0.4549278400884518,0.0857777892884673,-0.2316166963075926,-0.0716034131995598,0.2951684791663099,-0.134246870541704,0.0900810093248846,0.3040483392116131,0.0143891858775167,0
0.207149884686413,0.7658044428592079,0.592800355358602,-0.078588292290677,0.0384421775192464,-0.0352129557427044,-0.1101392594193998,0.4171519831150539,-0.1628135137080709,0.0970784472451184,0.1667498410270265,-0.1936638608301322,-0.0565503316941386,2
-0.4019976605942965,0.7395386624382255,-0.0771076231923328,0.641721729559248,-0.4335381911724613,0.1589033721828729,0.0848694424787554,-0.1331180925549777,0.0880950628550211,-0.0053188403207175,0.2838310146472584,0.3066017597041179,-0.1012744942161318,2
-0.540078549820498,-0.2305143354418443,0.2734152480863046,0.7506898919925545,0.1561074484731079,-0.082129972560023,-0.0358727498550526,-0.2695635902879706,0.1351858316162179,-0.0849430904649094,0.0873227526864318,-0.1659322815156244,-0.0261907323319168,0
-0.5143191072672739,-0.3365890646581009,0.1967030249366414,0.0593271607254392,0.1428434151893635,0.6082439139067779,-0.3240265170326967,0.2057296215929133,-0.2414819277735432,0.0258405070772828,0.0302507310979495,-0.1162304864912827,-0.1514972590071031,0
-0.382694865458453,0.6302060793708366,-0.099184107097852,0.2389373447175885,0.1546848666098424,0.4838397120435042,-0.2641441684343573,-0.0024220610217117,0.3258580561998346,0.1174399885583865,0.0539497518240383,-0.1846395147163747,-0.0797018497866074,2
-0.5560226690517719,-0.3507189302457874,0.2084861407171371,0.1451836579773302,0.459596640126831,0.1753940256161346,0.0468455800481289,0.3434428183313754,-0.1291492891619993,-0.1638500305283795,-0.0273129070890341,-0.0908975482680142,-0.0695825799820927,0
0.3075858432917272,0.2738866145964708,-0.7491904680921533,-0.0929335058045937,0.215177249607492,-0.1911016667958453,-0.3555035499073002,-0.3508750671026828,-0.0664738224539082,0.0478701948904638,-0.0380896755792723,-0.0301890217331284,-0.1015830031465452,3
-0.5821085247364927,-0.2834128948396005,0.1286130422066283,0.1084600435484262,-0.4768957701495571,-0.2675019973513973,-0.4137953333701685,-0.2387012238485313,-0.2337420928429274,0.0036502871923293,0.1143051155327308,0.168222961531611,-0.1195242859538233,0
-0.4124104831601662,0.5532921645502921,-0.1764656210263099,-0.2772409798497047,0.1369466635237449,0.4152000996390813,-0.353062778409935,0.2711929790799351,0.2718074606188164,0.0836473979314961,-0.1309875825678792,-0.0356991383969556,-0.0834837179222807,2
0.1229646310855475,-0.7110908347458936,-0.4514195255686195,-0.1577595478167002,0.3620242236427599,-0.2245700771346642,0.2202051378885682,-0.2700610375927279,-0.1961650175957554,-0.1689605118351828,0.0793487601225386,-0.0560072783975467,-0.1307206071531693,1
-0.5980891037559586,-0.3732520958565486,0.1692174046527899,0.1737839428581436,0.3832329031771616,-0.0831874415946015,0.5247704122389738,0.0152619052418902,-0.0371544679847162,0.339757109618463,-0.1179128872069698,0.0716063923626928,-0.0332033565073848,0
0.9020806890995277,0.366495106855275,-0.0803740116338833,-0.6703760642137832,-0.0400548684651092,-0.0548733765161944,0.0235523959898926,0.0992404309878426,-0.135171821840645,-0.1366531478617919,0.1727888141229532,-0.1130503846528943,0.1569569945130285,3
-0.6098746282037601,-0.3756242952148137,0.1302285084168438,-0.1278313438888306,0.0433913753264197,0.1268734871485057,0.0357153791446042,-0.3742518360395473,0.2478226805441209,-0.0473085690761906,-0.0515904261572863,-0.0868769863741601,-0.1695465032064682,0
-0.65718605645597,-0.4430428540774898,0.0704363579258008,-0.3074400288553737,0.1322344546203702,0.0086321165000088,0.3567076582284419,-0.1026321347053825,0.4388209322240805,0.1228582442359151,0.0171015010132,-0.1573341145149522,-0.1356787689973704,0
-0.5536766680838674,-0.2605031900993818,0.2212927837217602,0.432118849973718,-0.2624189762507102,0.1986037423109832,0.2502841634613185,0.3504470359352451,0.0516429520310655,0.1137202491465087,-0.0261820356803639,-0.1433228267996002,-0.2073516476882034,0
0.1707699084839615,-0.7052447084678171,-0.4586623632191154,0.0202084802788807,0.3336199142212515,-0.3234414672959479,0.1519851796880902,-0.0542117313757987,-0.1373138604032512,0.4349905506298632,-0.1459174602858799,0.1320462410592509,-0.0716086929234729,1
0.3531425325680613,0.310127737663719,-0.6911338087065654,0.187619921510908,0.159025553642929,0.3497281229108956,-0.0051405072656909,0.0444259917999906,-0.061437190576007,0.0009359698570874,0.1405777302491711,-0.2457795002569325,0.2826600614433601,3
0.2033720750270071,-0.6006825790893087,-0.3977368589933535,0.2354502597914775,-0.260243137835771,0.1111302803333353,0.0573226947571403,0.5944881787871985,0.2033105206495219,-0.0862727531208501,-0.0880162197703746,-0.0599471657956429,-0.1067912444452705,1
0.1752365460517845,0.6928340853304605,0.5767489251713234,-0.3459863611895234,0.609444328918593,-0.4076579014617815,-0.2024502578796448,0.3956050304425298,0.0745668336067177,-0.1202217031626799,-0.0717686420704339,-0.0225065564156257,0.0916486467488837,2
0.2278098802382297,-0.5897146997704752,-0.3719569689449153,0.1424754720344794,-0.3409040767819252,0.525086959763713,0.0505483950892591,0.0641778881414514,-0.1750405207121311,-0.1693071089124866,-0.1610786611166823,0.0098326518194986,0.1111128658280416,1
0.0089398773502474,-0.2099719490121186,0.8684085531555207,-0.2992416534894397,-0.0805262357560118,-0.2847709575665449,0.1912740710804056,-0.0797301699737972,-0.2413197305744832,0.0743582292227391,0.0004681790041979,0.064884708279153,0.0067969559037847,0
0.9439804727955592,0.4942734041875858,0.0817074511003657,0.256542304237814,0.441290535261399,-0.4325762786583249,-0.0089119620556823,-0.1391116414051176,0.0507367625426284,-0.0425909633286997,-0.044830824628764,0.0076148519082667,-0.1682198399406227,3
-0.007285786561998,-0.2912487944709452,0.8390778695615166,-0.5738727427081743,0.3594577108409535,-0.265465303231594,0.1223833648192128,0.0828677191400194,0.0340671712492196,0.02937670098731,0.0434386784139179,0.0776439413516115,-0.0009535878649265,0
-0.5800520538290515,-0.34955178629134,0.093999018045396,-0.214604880681105,-0.4823381887337956,0.1829110300778581,-0.2859089824295508,0.1255117217573119,0.2970157605838202,-0.0239161209781753,-0.0220581590593981,-0.1150560444294718,-0.0604316180253463,0
-0.66761200711273,-0.4684942803707007,0.0360282375221786,-0.4617513511792318,0.1688407668268448,-0.1705758320479624,0.2803908683076847,0.0747572425410554,0.010671463415011,0.1003822928841557,0.0558685812817433,-0.2098223222937276,0.0469684857239931,0
0.8288529535128952,-0.4879126764832681,0.3318907794196917,-0.3259119043414799,-0.2472815705838946,0.2206751661949983,-0.0172667957779102,-0.054617073693397,-0.0703676458127399,-0.0968791848386483,-0.1790513599496421,0.0127609284349043,0.0619846146315142,1
-0.5389106873638927,0.4394142609491649,-0.3216014322437677,-0.8181274788242157,0.1226013771336548,-0.0265515179339027,0.1045516880284694,-0.0079025066378127,-7.347225468587054e-05,-0.0960737545027836,0.1199314798537995,0.0960679542333021,-0.0176498457685188,2
0.3342580107655846,0.3716841985688174,-0.6616505229412413,0.4541811842407269,0.1427803887345481,-0.1158263334657838,0.0200311759181204,-0.072724084134104,-0.0801920844431917,-0.1797435672472183,-0.0350323242134649,0.0291012290174526,-0.0826781140462923,3
-0.5662360414180034,-0.3411841210608423,0.1974522921421799,0.071571391317859,0.3945642729556493,-0.1237459919736052,-0.3436386129623867,-0.321372244653908,0.0884611650419576,-0.1375585001802965,-0.1957636978078683,0.1018236303888282,0.1099300078530844,0
0.7812112588268855,-0.5146456294507582,0.2932462497985073,-0.358459296510097,-0.2232015183743529,-0.0678139613298228,0.2073213893808919,-0.0042752840423816,0.2667619976155483,-0.0485622932456583,-0.090524770374118,-0.1443079948301858,-0.076449690436051,1
-0.5704816679335697,-0.3700182708200275,0.168726234033343,0.0111007761837325,0.3653733385459,0.1451530536896618,-0.1543637065872267,-0.1733824604396191,-0.2469678214290429,0.0441103889134962,0.0592294834468017,-0.1330917906239589,0.0758421418305143,0
0.3282121953193391,0.4166417394608,-0.687384618445386,0.5180565821420099,-0.3455974827897162,-0.4832253556692025,-0.1450859181300169,-0.0149651339894262,0.1889214247866538,-0.1269478969146359,-0.0508023312578913,-0.0331512354835661,-0.0608669824426969,3
0.0864839714209198,-0.7916142731653529,-0.5417395034402955,-0.550195778358181,0.1760302207231844,0.1966316752310294,0.4622877845970979,-0.0445732448182268,-0.1063065059971293,-0.1494474817875624,0.2910343965055911,0.1455777042694582,-0.0760041687291387,1
0.2012833812027212,-0.6634233164606994,-0.408978925215024,0.0734631899923091,0.3202236615624027,-0.1107537879647594,-0.07130238789762,0.4359448395148577,-0.0251279385459966,-0.1611418777218736,-0.0435754581347209,0.1242886906451659,0.1980715320338268,1
0.347534018405515,0.3542920496456127,-0.6867058031682783,0.282285549339527,-0.0089262716189088,0.2034037875116842,-0.1158968661834928,-0.2317064284206587,-0.2867117408996986,-0.2323658481975576,-0.0757767787229705,-0.022413718485251,-0.1076725318702375,3
-0.5729743669131461,-0.3742105385011961,0.1137529676861384,-0.0916267154835158,0.0186031080237818,0.0886078604309798,-0.4445483452517073,0.2408972419157328,0.4053277403733302,0.0531535780386969,0.0441754290511737,-0.1861640109149262,0.092087061211634,0
0.0655401290602256,-0.1073453569394936,0.9142030498578811,0.0598505494283226,-0.4945985221232123,-0.2650736343760892,-0.1488772127144903,0.0957611371666326,-0.0217778762605659,-0.1322279736633864,0.2150635238906149,0.2397505046386074,0.1287721986469679,0
-0.4803651486761255,0.5364594608052203,-0.1790884827547642,-0.1475750138551954,0.4310545710033012,0.0920890562471627,0.35297028455689,0.1764126123397251,-0.116645750328845,-0.1068831002343371,-0.0485407934999878,-0.03101576020172,0.0475197421861219,2
0.3897957384276158,0.3526140320277245,-0.6620990516234883,0.4466911982350472,0.1116974103704579,0.2650554140959449,0.0076742058370271,0.102850813880389,-0.0541982601844172,0.3051910417660698,-0.109214019818583,0.1286073239554662,-0.0851579735127695,3
0.2449440596559733,-0.5950974873907997,-0.3200772771264154,0.3682587835844668,0.2383181750998989,0.4561015079292302,-0.1044352693478608,0.0911444157846128,0.1884476099629256,-0.2238381624312919,-0.1710497013499702,-0.027481345437724,0.0115200051375138,1
-0.4405621411049039,0.6022325988442752,-0.1865253296355404,-0.2160093227056131,-0.177458839661573,-0.0188126846021534,-0.3538453632060743,0.0176687491904766,0.2412678464623997,-0.1305637252089035,-0.214292176956895,0.089369182407144,0.1116116800732951,2
-0.6033464995204108,-0.4278143881358674,0.1119368742398247,-0.3449434342590116,0.4601106328626897,-0.0342643488352931,-0.1794546194696475,0.0692511405620627,-0.2735851959873153,-0.1341984118207746,-0.1325681467900007,0.0263146939918079,0.0705592531317578,0
0.9393332210396136,0.4381302403975745,0.0316066784532246,-0.1408462536695718,0.2214801963499122,0.1848305459628302,0.2124275191780817,0.0028873335815706,-0.0280073588617781,-0.1513668496528639,-0.0904387586979561,0.0060099355586086,0.0175531355454348,3
0.2003767543619671,0.7698112212765514,0.5708589867156597,0.055699742294917,0.0436922598425079,-0.5387645644279992,-0.2785165897566312,0.3542249302958285,0.113863420325333,0.413818130627093,0.4021135926126737,-0.0985690095850846,-0.0868357262267658,2
-0.4017491246286135,0.6880644557039155,-0.0430686104850667,0.6163964279676617,0.1714408595325212,0.3742962110579742,0.3187209183800295,0.0045631342888902,0.0521974659215451,0.0420620598658972,-0.0627272844424981,0.0762247202313176,0.0845277999504497,2
0.9492496867348916,0.4791279670643379,-0.0075109203301015,-0.2653624859780248,-0.4799646967430037,-0.0341891494495063,-0.1958227450992842,-0.2911902230110125,0.2976606134030434,-0.050894312342228,0.093699646931596,-0.2712288024753955,0.2972662076401471,3
-0.4167150004165383,0.6060729279387436,-0.1551049014940048,-0.1097170307736616,-0.1050410533528909,0.2009126114230948,-0.1917614488144589,0.2417521677973095,0.3043368196352634,0.0275615560772288,-0.1825257987394214,0.1084364445220554,0.1651060609959461,2
-0.4875385338612719,0.5772492014562309,-0.2176908440728172,-0.218006131622598,-0.0491964275785748,-0.3139314154016493,-0.0385536507806741,0.0083889577974271,-0.2018470440324593,-0.120350542114946,-0.0543879577852993,0.0813681023485919,0.1032191804049825,2
-0.6332316084246828,-0.4242715427886403,0.1038977730227375,-0.2641588279126962,0.280902627075767,-0.2346218015963852,0.2123033564149183,0.2666155955354526,0.3558232365789369,-0.0349289836722008,-0.1231414484220135,-0.1230448108894459,-0.0203483747102091,0
0.2005578107243921,-0.6109188216467395,-0.4460232418333313,-0.060158106833763,-0.5630191523930149,0.1345254000414979,-0.3718770234673497,-0.005717849431839,0.2057951982432991,-0.1106808252236437,-0.1490315889030768,-0.0581334147033522,-0.0540534577969393,1
-0.5564423444000888,-0.3172248522276439,0.1620729350485109,0.1948166700370134,-0.0426929423787155,-0.0218450827953003,-0.2132973023406474,0.2790347523738662,0.0596543694182493,0.0471206252017527,0.0634478520747496,0.1031006253537512,-0.074116640193232,0
0.9559626629102864,0.5002175413990185,0.0525169355678784,0.1540915625310501,0.0111201991616336,-0.0095241033231554,0.1489471056705178,0.1900200214768927,-0.011757521289497,-0.1598666346196753,0.0425398053998429,-0.1247480422642812,-0.1219145894217118,3
0.8090986461605566,-0.4970750179658859,0.2947328126010484,-0.1893314376112696,-0.3089026414628076,0.1869900642898903,0.0802389040617124,0.1959734259047573,-0.0712051788227105,0.0576667943085043,0.3557479741524291,0.0745027705888593,-0.187171302239154,1
0.192572885786358,0.826742606082239,0.6492240371389207,0.1946982314620088,0.0640568588637772,-0.3393139650180495,0.025741131080146,-0.0928779008289834,0.0587733660464162,-0.0503731314059059,-0.0655767276522679,0.0778737310478057,0.0058296704470178,2
-0.5393022059633803,-0.3060240661310969,0.1746805128651008,0.103364486459418,-0.1480816087710168,0.0077415010773855,-0.4768889069762407,-0.1014510521758188,0.0002191253159301,-0.0199259375499516,0.1310194852397633,-0.0612571279067165,0.1035956366408763,0
0.323955545867368,0.3879500743472208,-0.6680796611105027,0.4922613198430006,0.0403144500529893,-0.6246175834658393,-0.037625012281799,0.030490106515624,-0.0813479641634935,-0.1019964692094926,-0.0350668769556472,0.0061166940768407,-0.0024150114438293,3
-0.5333341678944675,-0.2722255660440489,0.2773572377702141,0.6462850881586224,0.516808965531304,0.0320797953693947,-0.1158793321782771,-0.2323884089438622,-0.0507535022559807,0.0860642756359183,0.0259374283977335,-0.0210370913100828,-0.0001805407758681,0
0.3398172512390879,0.3158705250258212,-0.7253648542551989,-0.0262899184452653,-0.2437348893929996,0.3962245544668821,-0.1032712293730016,-0.1502794354007402,0.2034812404727497,0.0401298369183023,-0.1742267920786202,0.0205390002930792,-0.0127516326739488,3
0.0758268100373936,-0.0903772851526282,0.9601109042393766,0.2552343379892497,-0.3310432671102197,-0.0915952380115229,0.0598667526097362,0.2166905704841704,0.1350402257561369,-0.0924557603946917,-0.0170435869380514,-0.0564324698364878,-0.058886347379036,0
-0.3878292906429615,0.6496081064044883,-0.1391891528609235,-0.026605691940055,-0.5454653278865841,0.7153376243012081,-0.0937134206855383,-0.0764538072818988,-0.2498105219125415,0.1474948022188143,-0.0442647555477124,-0.0106288782900584,-0.0824291402403629,2
0.1891754980762242,0.7986326741239503,0.6282254864785493,0.1296116552072501,0.143547417420732,-0.1816270389305256,0.065384549616227,0.1434601852923762,-0.0927954323988249,0.0367226358894025,-0.002259753861801,0.03571724333273,-0.0581252105199361,2
-0.4975496442787384,0.5435944524853038,-0.2203060288829487,-0.3589337925376704,-0.0059854192552817,-0.2520405180544081,0.2945347050534658,0.0648395696443639,0.0803750636683182,-0.0948988372400415,-0.2234498983356802,0.044679828640511,0.1477156840115886,2
-0.4270168709886526,0.5867216314034018,-0.1412131658522245,-0.0031786971360558,0.473699320823338,0.086457274554911,-0.4668828126952768,-0.2109604559688253,-0.0113697448975778,-0.1640708159121544,-0.073294278139964,-0.0134525767242896,-0.040967072465162,2
-0.4785919218452171,0.5087710597629165,-0.2053948175621688,-0.3795958195910928,0.538942871076997,-0.0252375073152039,-0.2326279622379034,-0.3945309494767424,-0.2586660883774238,-0.0342431794313209,0.1652743960122712,0.1952890285494493,0.0135233926093347,2
-0.4460717378345938,0.6213194405501441,-0.1460099897916087,0.2136863414710354,0.155905176459022,-0.1836611734614746,-0.0963167687060387,0.0177733016832808,0.0805834606879355,0.0660346043132776,0.3891133198147385,0.271833236416767,-0.1181719410648898,2
0.2126780607254672,-0.5848555581953463,-0.3307390456144252,0.5276863811389213,0.3381540827672472,-0.1105877853011884,-0.05344570546942,0.0892619776108006,-0.1830997657000745,-0.1940537816424737,0.0023170126760334,-0.0384337565879134,-0.0223833345632898,1
-0.371812913329806,0.6739137091672497,-0.081988593514249,0.242705604697401,-0.1136553020589603,0.4516072461380458,-0.2582473687627088,-0.2623838700812026,-0.2651561216902517,0.0549095439154552,0.0176143336849454,-0.0379268710380245,0.1973549535212404,2
-0.4334441850858451,0.6400283481691195,-0.1100798406043152,0.2716361506964782,0.125100502422838,-0.0271226140375035,0.2104805491106495,0.5016575406491038,0.0037152782297684,-0.1435729307549041,-0.1619607374847411,-0.0094941295344106,-0.0439302682477998,2
0.978548392263892,0.5484782032900989,0.0603618513911594,0.1937768461665927,-0.4360372500508809,-0.0202021246488679,-0.0119425163712278,0.0538391623279172,0.0174004119228497,0.0244543392935017,0.0258113604133155,-0.0666355834517288,0.0283746970445205,3
0.3856983677921308,0.3139382359422444,-0.6487010584896066,0.191439510933225,0.4020190537167009,0.5626302513298088,-0.1477663666112194,-0.1431962988956879,-0.2111749959110042,-0.0614174041783145,-0.0991935435412767,0.0212501681814729,-0.1389007198483635,3
0.2042111712159306,-0.541359179865416,-0.336142882857841,0.5711912705648424,-0.0921073026072164,-0.3438930831147334,0.0208445638668081,-0.0851015196291171,-0.0319203594064296,0.0436087817769667,-0.1840447837200305,0.1575378584975941,0.012679239955712,1
0.1935462131688088,0.7833995619351124,0.6378893907055914,0.0577331068512548,0.1862370236460769,-0.0034903585726972,0.2389036392773777,0.2452303739844892,0.1249583285317931,-0.0805789245359357,-0.0700719399034049,0.0377634160971537,-0.0125434135317344,2
-0.4429680210258922,0.5940383597778996,-0.1074908795092652,0.301349606061586,0.5975587671283307,-0.1614292222374909,0.2328851681192943,-0.2207303494119502,0.0425907517068604,0.3528101106478189,-0.0437413686661016,0.0456384591882734,-0.007634858434855,2
0.8214808133161958,-0.4174822403843372,0.3744876236168925,0.1687169300996028,-0.1574541208117204,-0.1681527189427067,-0.1205057648929475,-0.1588449003611163,0.238103068180548,-0.1965641438753034,-0.1075694902903231,-0.0297440686145226,-0.0088463193033714,1
0.8402760745435967,-0.4569701440239486,0.4080093569347213,0.2115950189250192,0.4097058730469595,-0.1744263403471022,0.0272186642398374,0.2294795794852323,-0.1547011153659771,-0.2228127647338407,-0.0151564387371388,-0.0871733932158767,-0.0591039222080248,1
0.0679549937157918,-0.8109778889573,-0.5375929017797662,-0.7477474157947,0.3901348730801118,-0.1400104772542849,0.4112242164546755,-0.2211885256470997,-0.1915977086328257,-0.0961531836323523,-0.28133117171013,0.1333991297055653,0.2473861095421995,1
-0.5501512842778021,-0.3106548807206482,0.1894902016840592,0.1183992106437545,-0.0627604319769997,-0.0477688096087256,0.083016781666438,0.5344349272731014,-0.0698656545986857,-0.223684861487623,-0.2228089527717509,0.0770936113698775,0.2792125354263708,0
-0.638367524853278,-0.426650893292152,0.0558430728999712,-0.3541940181540525,-0.1308305389721433,0.0510793260840073,0.1895232806652728,0.1522354623689546,0.1633420193627023,0.0398540662050012,0.236222670447286,0.037559205505369,-0.1709045704873032,0
0.1673057268164093,-0.6110919998421427,-0.4600167499481117,-0.0383341912223585,-0.5099486351560656,-0.2206058680923442,-0.2380014106238556,-0.2409247786946255,-0.3363133908199073,0.0374590920649854,-0.1789507617176418,0.1486936618612699,0.035022913697058,1
0.9214412038153186,0.3996468428089297,0.0071380419417926,-0.2265312928226449,0.5800925847259103,-0.2938459444233478,-0.0159259861785035,0.2237172524707221,0.0503519380914788,-0.2068281146222777,-0.0042431759415113,0.0347316681182525,-0.0043193194121869,3
0.9502416067231148,0.4915036194942422,0.0378294705776428,-0.0055164612988524,-0.0498901934436573,-0.2793691782329713,0.0685893890734178,0.1839373160604109,-0.2051227587096615,-0.2263955470503687,0.0316764966921262,0.1417207042851714,0.0450876057160241,3
0.2498249139891809,0.1958291286315651,-0.8675461515624163,-0.6488128455442669,-0.2145500033475467,-0.0634743925496617,0.0611067202854647,0.1233373736312075,-0.2888227194542163,0.0134246187698036,-0.0448257212875582,-0.0705582388334947,-0.015513041375147,3
-0.4537785967652259,0.5367323246319441,-0.1753518345300027,-0.3046411913540984,0.4619742226244487,-0.0189845479496585,-0.1201223767968837,0.1214265229733773,-0.2412879293803914,-0.0832762109022719,-0.2145841987034756,0.1524210481797444,0.2043905055654771,2
-0.5569853049038698,-0.3287722880889526,0.0969112241456448,-0.1346500110922555,-0.5183697412699025,0.0857882056227292,-0.4293778409271034,0.2844484416861567,-0.346748807471649,0.0711927635638593,0.1548842312868162,0.1691593174836724,0.0197654440037905,0
0.1362190270040897,0.6882561801122752,0.5094539565733637,-0.619702758397462,-0.0975463518497782,-0.2071616193378325,-0.0577833404355589,0.26832588573956,0.3335940738789367,0.1569597943960762,-0.0921938349097882,-0.1346575172388381,-0.1305705567461575,2
0.8514509411295589,-0.4078379095319156,0.3798848782135888,0.1206018350422379,-0.5110267477508412,0.3527475382500389,0.151103670826112,-0.0654195354764968,-0.3119119781290542,-0.0157270702009297,-0.0591250368794534,0.0090789108911188,-0.0755935620550394,1
0.062960083590245,-0.238569893797014,0.8823605963814338,-0.2950019594523999,0.2362662797055874,0.3152337056806549,-0.1749265331953757,0.2498696236639538,-0.1426307894886713,0.034995908914957,0.0633349340129525,-0.0902308333397831,-0.1904937098887087,0
-0.5631328136242524,-0.387510914123922,0.1514423238397267,-0.1514423180153601,0.3576146099612731,0.1446696736694435,-0.4734305556947051,-0.0956891501503702,0.269196915288782,-0.069216497626032,-0.0712279778817027,-0.0793841866340225,-0.097294162422953,0
-0.6058357728187359,-0.4212517218645402,0.124836210625844,-0.0170840276228493,0.508933017964985,-0.2325573132014758,0.1603010502549441,0.1220773840320513,0.0374513807583376,0.2999227066875872,0.307136225224736,-0.4182575164409784,0.1812325391740157,0
-0.563280454644215,-0.3357119680401709,0.1441554028281625,-0.0533442720913431,-0.1302436397261591,0.3272192048932804,-0.0654320101343829,0.2749698740765428,-0.2194972798038053,-0.4772437050474641,-0.0858844427008911,-0.0979007775272851,0.0435453943217337,0
0.8092569526243897,-0.4417084793808501,0.4148165502821387,0.3415610027635609,0.4005045463162811,-0.2304348197971897,0.2310759641520277,-0.1053933959983872,0.1212449874039955,-0.2219349370989693,0.0464881406854359,0.1849403101731638,-0.0510089178888146,1
-0.5399082613126452,0.4945526607731272,-0.2579120930950361,-0.6025615185059502,0.1352488373958492,-0.1514332304130589,0.3767700977348875,-0.3102762853073699,-0.2126978710140657,-0.067504107942438,-0.2398622602182517,0.1488749584434738,0.2266162923728418,2
0.1901372800523607,-0.664027597339749,-0.4609629603456824,-0.0841741194557597,-0.1915362956349382,0.1667853096132793,-0.312063840042504,0.1348615112968991,0.1937504681264918,0.1070435268636122,-0.0310777149896921,0.0231767090033727,-0.1666240940876798,1
-0.5604989202233011,-0.2984996436000321,0.2525138593555023,0.5310581121450664,0.5098420908430539,-0.0384343331197147,0.0505133226155461,0.0124528002366336,0.0944342461426512,0.0925007717989332,-0.0401395804126787,-0.0704455631715076,-0.21682511440235,0
0.1343805491723813,-0.6875912209039784,-0.4838952340761949,-0.1587111066877326,-0.0793086417286094,-0.1724818875786042,0.1271281576793996,-0.0545196132200642,-0.2211591168069178,0.0712814247578886,-0.0608288760254038,-0.0119734110452942,-0.0600513360926259,1
0.2868289131198295,0.2263544271496471,-0.7832361640134934,-0.3367440485048287,0.2410413174838419,0.0225198249705095,-0.1848852107061095,-0.202388385319871,0.1707164922945065,-0.1521449070208648,-0.1494713436408258,-0.0364784070746097,0.0457202786590298,3
-0.6637852165357004,-0.4483996008452803,0.0325022170383134,-0.5549888276236337,-0.1305231716999095,-0.1390142810367104,0.2537797350145361,0.0836174749328535,0.1525494390920868,-0.0358464806467533,-0.0888619555135813,-0.1293162343766461,-0.1172128405065847,0
0.0913070703716608,-0.8334694517243024,-0.569656520383619,-0.5510253712107925,0.4355966450693899,-0.2531083013008465,0.4359831279027834,-0.0637635538645819,0.4662693052553193,0.4403371899174837,-0.0680073101923631,0.2934626885585504,0.0418173044774595,1
0.8327864127292803,-0.4911997536029151,0.3609353892472146,-0.0497668362349951,0.242407306597567,0.2239981033132844,-0.2286177215224465,-0.4334990869979694,-0.2629215447872659,-0.0183781671866672,0.094376600161248,-0.1556125046945575,0.1807843536987975,1
-0.4069570448602056,0.6366601555831183,-0.0656134615319844,0.4273092350406205,0.4845334187528747,0.0895732040933529,0.0766998311688509,0.0241975949606988,0.0931709483807641,-0.0543814880586999,0.149320933901539,-0.2556524808243181,0.2453815918193614,2
0.0806648367608552,-0.7283318636897459,-0.5744186088273124,-0.6333112039415496,-0.6206396550006399,-0.1539577292124072,0.2782811536958389,-0.1804287368967139,0.3195788856859181,-0.2738401241035021,0.1657001795274934,0.3616248907929328,0.1121766423725731,1
0.1304447309025952,-0.69474744520622,-0.5231021495246532,-0.4139585108252616,-0.5034900694727535,-0.0097630637744502,0.0378614933961875,-0.054956815777295,0.1248905617087268,-0.0516074079407533,-0.1247419880950763,-0.105171573658657,-0.084114489599041,1
-0.6220118168527609,-0.3969796164585769,0.0954433142033872,-0.1805214202868391,0.0068505437265756,-0.1064674260556722,0.0655285189853782,-0.2271862404054676,-0.1634827603463981,0.1685812859013507,0.4357740386339022,-0.1584651403796682,0.0713597786668349,0
0.9860957896160344,0.3891237083905924,-0.0145357443467585,-0.3501897877872906,0.1794065364185481,0.0690219217279362,0.1645671351449761,0.4357935592167578,-0.2327148808827599,0.4341135687308937,-0.1852502995065225,0.3072471646078115,0.2501490210024189,3
0.263147061108439,-0.5678979467796028,-0.3747513175821417,0.4772861618023969,-0.2007519265921011,0.0387556787038106,-0.2129145796666973,0.0310490180347848,-0.3494989592428565,0.4062950213790778,-0.0859694565710283,0.1837024585739544,-0.110168997934857,1
0.3001015249961174,0.2474573513131701,-0.8216162999920509,-0.3687309826877343,-0.1414443061571992,-0.2161779142174236,-0.5262661088992447,0.2613997233442111,0.2361471186231973,0.0572073658483826,-0.1304128371468457,0.0009984868013297,-0.017856523858331,3
